time,username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date
1486282754,Tomeiro,@PasaquinaF @TigoSports_SV @caranzamendi @EDH_Deportes @elgraficionado @Fanaticos21 @losprovocadores @DC4_TCS @Guiriaire ? Suerte.,Tata,NULL,NULL,2/4/2017 18:54
1486282754,superhez,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 18:54
1486282754,athreyanomics,RT @MSA_LDN: TCS says DigiGaon initiative will empower common man https://t.co/WGLxvTkYFK #Economics https://t.co/w1cOOhBD9K,Tata,NULL,NULL,2/4/2017 18:54
1486282755,colenikol,"RT @THEnergyNet: #India
@TataPower_ddl Launches New #Solar +#EnergyStorage #Minigrid in #Bihar Village
@ETEnergyWorld #renewables #PV
https…",Tata,NULL,NULL,2/4/2017 18:53
1486282755,VIRALaboutGREEN,"RT @THEnergyNet: #India
@TataPower_ddl Launches New #Solar +#EnergyStorage #Minigrid in #Bihar Village
@ETEnergyWorld #renewables #PV
https…",Tata,NULL,NULL,2/4/2017 18:51
1486282755,THEnergyNet,"#India
@TataPower_ddl Launches New #Solar +#EnergyStorage #Minigrid in #Bihar Village
@ETEnergyWorld #renewables… https://t.co/tOFDmYYlMK",Tata,NULL,NULL,2/4/2017 18:50
1486282755,tcsasp,リクルートキャリア「リクルートエージェント会員登録プロモーション」を開始いたしました！348(https://t.co/See1n371Ar),Tata,NULL,NULL,2/4/2017 18:47
1486282756,hku_tcs,राजनीति का सही स्तर आँकना सम्भव नहीं..जब बात उत्तर प्रदेश की हो। नेता और नचिकेता के बीच का अंतर तो जनता ही बता सकती है।,Tata,NULL,NULL,2/4/2017 18:46
1486282756,VctorEmilioPino,Sigue acto colocación de primera piedra en planta tratamiento de aguas residuales en Metapán @PrensaPCN @TVESsv… https://t.co/mFGy7An76g,Tata,NULL,NULL,2/4/2017 18:45
1486282756,Sipha_TCS,RT @MrBboy45: @Jirayalecochon @EmL_Save J'étais déjà au courant. Refaites en un pour l'effet de surprise svp. Félicitation encore ??,Tata,NULL,NULL,2/4/2017 18:45
1486282756,taxpayers,TCS and @NoMethaneWaste recently sent a letter to Congress urging representatives to vote against the CRA https://t.co/pK4QaPMsbv,Tata,NULL,NULL,2/4/2017 18:45
1486282756,Sipha_TCS,"RT @Jirayalecochon: Je suis trés heureux de vous annoncer que dans 9 mois, un nouveau 10E viendra rejoindre ma famille. ? @EmL_Save",Tata,NULL,NULL,2/4/2017 18:45
1486282756,Sivar_TV,"UEFA Champions League Magazine, por Canal 4 (1PM-1:30PM. Programación regular). En Sívar TV: https://t.co/Kigf10q1hX https://t.co/FSbrNovkaq",Tata,NULL,NULL,2/4/2017 18:45
1486282756,hellfire56,#Indian IT firms have been preparing for changes in H-1B visa laws for nearly a decade. https://t.co/DxxOrSjnch,Tata,NULL,NULL,2/4/2017 18:45
1486282756,MSA_LDN,TCS says DigiGaon initiative will empower common man https://t.co/WGLxvTkYFK #Economics https://t.co/w1cOOhBD9K,Tata,NULL,NULL,2/4/2017 18:44
1486282756,sortofausto,RT @PasaquinaF: Va por @TigoSports_SV @caranzamendi @EDH_Deportes @elgraficionado @Fanaticos21 @Tomeiro @losprovocadores @DC4_TCS @Guiriair…,Tata,NULL,NULL,2/4/2017 18:43
1486282756,CenLD,RT @ICTFC: Full time here at the TCS: ICT come from behind to earn a draw with a very good second half performance #ICTFC,Tata,NULL,NULL,2/4/2017 18:43
1486282756,WatteletF,RT @KaasNews: @PatriciaKaas will be tonight in #Geneva. @GenevaArena #patriciakaas #ontour #switzerland https://t.co/V4uOAOJM1M https://t.c…,Tata,NULL,NULL,2/4/2017 18:43
1486282758,tubbssnomore,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 18:42
1486282759,dottydotty69,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 18:36
1486282759,RedZelda_TCS,@Cuddy_Curry moua,Tata,NULL,NULL,2/4/2017 18:36
1486282759,RedZelda_TCS,@boucharddylan la débilité incarnée tu veux dire ? j'ai même pas eu le courage de le finir,Tata,NULL,NULL,2/4/2017 18:35
1486282759,KRAKTECH,"TCS is trading below 16 times expected earnings, the lowest since the 2008 financial crisis.",Tata,NULL,NULL,2/4/2017 18:31
1486282759,spyrosgkliatis,Samsung UE49K5179SSXZG https://t.co/Q7l7DeiEOs https://t.co/ZEKIJ3rE9I,Tata,NULL,NULL,2/4/2017 18:31
1486282759,spyrosgkliatis,Samsung UE55K5570SSXZG https://t.co/KH2rg3aiNe https://t.co/1rzD4nYqW0,Tata,NULL,NULL,2/4/2017 18:31
1486282759,Neeedweeed,@konfuzzzed tcs mai hai,Tata,NULL,NULL,2/4/2017 18:27
1486282759,SunjayJK,Best R w/ d Best:#Messi loves❤️s @TataCompanies @TataMotors' #Fantastico Zippy Compact #HatchBack?@tiagotatamotors)… https://t.co/A6J3g3Eee4,Tata,NULL,NULL,2/4/2017 18:25
1486282759,KRAKTECH,"Infosys and TCS, historically among the top three visa sponsors.",Tata,NULL,NULL,2/4/2017 18:25
1486282759,SunjayJK,Best R w/ Best:#Messi loves❤️s @TataCompanies @TataMotors' #Fantastico Zippy Compact?#HatchBack: @tiagotatamotors)… https://t.co/HHKvSSeX3f,Tata,NULL,NULL,2/4/2017 18:23
1486282759,TCS_21,Celebrating a win in the capital tonight. Gerrup moyesy lad.,Tata,NULL,NULL,2/4/2017 18:22
1486282760,SunjayJK,Best R w/ Best:#Messi loves ❤️s @TataCompanies @TataMotors' #Fantastico Zippy Compact?#HatchBack: @tiagotatamotors)… https://t.co/3kDRHn5nAW,Tata,NULL,NULL,2/4/2017 18:22
1486282760,PasaquinaF,Va por @TigoSports_SV @caranzamendi @EDH_Deportes @elgraficionado @Fanaticos21 @Tomeiro @losprovocadores @DC4_TCS… https://t.co/CObuUfsBkU,Tata,NULL,NULL,2/4/2017 18:20
1486282760,biebersway02,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 18:20
1486282762,drxaviercamposq,"subcutáneo, el GPI y el ECP pero ups!! a un equis pcte. le quitan el GPI dejándole el cable debajo del TCS y ¡el ECP en el tálamo! 2/3",Tata,NULL,NULL,2/4/2017 18:19
1486282762,sharonmorag70,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 18:18
1486282762,Prince_LandLord,"RT @htTweets: .@TataMotors Hexa vs @MahindraXUV500: Who wins the battle of the beasts https://t.co/BUISL0F4Dc
@gavin_drives finds out https…",Tata,NULL,NULL,2/4/2017 18:17
1486282763,ladycomper,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 18:17
1486282763,sreekanth_skj,"@BosePratap @OfficialTamo @TataMotors Go live with the car. Let the car connects with you, be it mechanical or electronic way.Ur car ur life",Tata,NULL,NULL,2/4/2017 18:17
1486282763,JenSt1988,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 18:17
1486282763,circumpolarbor1,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 18:16
1486282763,alevergara78,RT @TCS_Digital: #DataScience makes buyer #personas more dynamic with consumer behavior insights updated in real time. https://t.co/RUu4lv5…,Tata,NULL,NULL,2/4/2017 18:13
1486282763,BanerjiSougata,RT @TCS_Digital: #DataScience makes buyer #personas more dynamic with consumer behavior insights updated in real time. https://t.co/RUu4lv5…,Tata,NULL,NULL,2/4/2017 18:13
1486282763,sreekanth_skj,"@BosePratap @OfficialTamo @TataMotors ""Believe.. Be Live !"" Believe in ourselves and let people believe we are not the same anymore, Part1",Tata,NULL,NULL,2/4/2017 18:13
1486282763,PeschisJorge,"RT @VctorEmilioPino: @merino_chico brinda declaraciones sobre condena 8 años cárcel para Joao Santana, director campaña @FunesCartagena @Pr…",Tata,NULL,NULL,2/4/2017 18:12
1486282763,oscarhaboni,RT @VctorEmilioPino: @merino_chico opina sobre decisión de juez de que @FunesCartagena declare desde Nicaragua a través teleconferencia @Pr…,Tata,NULL,NULL,2/4/2017 18:12
1486282763,bluestillidie00,@arrxwsmith @LoveCescMagic will be in TCS v1.3,Tata,NULL,NULL,2/4/2017 18:11
1486282763,oscarhaboni,"RT @VctorEmilioPino: @merino_chico brinda declaraciones sobre condena 8 años cárcel para Joao Santana, director campaña @FunesCartagena @Pr…",Tata,NULL,NULL,2/4/2017 18:11
1486282763,blahbla987,"RT @kind_ofa_bitch: Always the bio,
Never the bride.
- TCs",Tata,NULL,NULL,2/4/2017 18:07
1486282765,eduhuttTCS,"Grandes historias del cine mexicano, sólo por VTV! A la 1pm y 3pm, por Canal 35 / 5 en Cable @esmitv #VTV #TCS… https://t.co/6KtiWlyPIz",Tata,NULL,NULL,2/4/2017 18:05
1486282765,jc_tcs,https://t.co/qXFFj3B05F,Tata,NULL,NULL,2/4/2017 18:03
1486282765,anko5147,明日のレース、Xクラスで走るときはTCSをONにするの忘れないようにしないと スピンしまくって大惨事になる(;´Д｀),Tata,NULL,NULL,2/4/2017 18:02
1486282765,sowsnett,RT @ICTFC: Full time here at the TCS: ICT come from behind to earn a draw with a very good second half performance #ICTFC,Tata,NULL,NULL,2/4/2017 18:00
1486282765,BosePratap,@sreekanth_skj @OfficialTamo @TataMotors suggest one!,Tata,NULL,NULL,2/4/2017 17:58
1486282765,spyrosgkliatis,Panasonic TX-40DSW504 https://t.co/WCMmKKCHyb https://t.co/5NO8nbZczS,Tata,NULL,NULL,2/4/2017 17:58
1486282765,spyrosgkliatis,Philips 24PHS4031/12 https://t.co/IGZNBpPn2r https://t.co/Y0h1cYNCRg,Tata,NULL,NULL,2/4/2017 17:58
1486282765,spyrosgkliatis,Samsung UE65KU6070UXZG https://t.co/SwBzmX3q2e https://t.co/kkeiQRrPVg,Tata,NULL,NULL,2/4/2017 17:58
1486282765,666Breeze666,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 17:58
1486282765,MelendeMery,@teledos_tcs hola,Tata,NULL,NULL,2/4/2017 17:58
1486282766,ger5983,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 17:55
1486282766,PedroEliasVasq2,@teledos_tcs e,Tata,NULL,NULL,2/4/2017 17:55
1486282766,IADaRuler327,I liked a @YouTube video https://t.co/6hKJLEMVQr VERSUS! (At the end) Lego Star Wars: TCS PART 4,Tata,NULL,NULL,2/4/2017 17:50
1486282766,TCS_Oracle,Learn how banks can leverage #digital knowledge management to empower their employees. https://t.co/2Vj3ZJBz0U,Tata,NULL,NULL,2/4/2017 17:50
1486282766,CSSLJ1,RT @radiodisney: Here is today's #RDTop3! 1. @Sofia Carson #BackToBeautiful 2. TCS #Paris 3. @GreyMusique #IMissYou (f. @Bahari) https://t.…,Tata,NULL,NULL,2/4/2017 17:49
1486282768,mandarmungee,"RT @tata_comm: Microsoft and Tata Communications present: a secure, predictable Hybrid Cloud solution. Read more: https://t.co/6WBZqafu2k h…",Tata,NULL,NULL,2/4/2017 17:49
1486282768,tcsasp,縁Planning「ナースライフ面談プロモーション」を開始いたしました！248(https://t.co/BdWlQUqu5n),Tata,NULL,NULL,2/4/2017 17:47
1486282768,MeduKrisChaitan,"@idc_tech please improvise your service to better represent Indian community, don't entertain fake jobs and fake companies like TCS",Tata,NULL,NULL,2/4/2017 17:46
1486282768,sreekanth_skj,@OfficialTamo @BosePratap @TataMotors  What's the tagline for our new brand..?,Tata,NULL,NULL,2/4/2017 17:46
1486282768,Sivar_TV,"Sabadazo, ahora por Canal 2. En Sívar TV: https://t.co/Kigf10q1hX https://t.co/UD2O36IJ9O",Tata,NULL,NULL,2/4/2017 17:45
1486282768,Shinkichi_RSS2,[ZDoom] TCs and Other Projects • Re: Memoirs of Magic https://t.co/D30z3Hnwdn,Tata,NULL,NULL,2/4/2017 17:44
1486282768,Shinkichi_RSS2,[ZDoom] TCs and Other Projects • Re: DooM : The Golden Souls 2 [Halloween Demo is OUT!] https://t.co/PG6quJmBco,Tata,NULL,NULL,2/4/2017 17:44
1486282768,Shinkichi_RSS2,[ZDoom] TCs and Other Projects • Re: [WolfenDoom] Blade of Agony (Chapter 2 development |… https://t.co/Tv44HSRRBH,Tata,NULL,NULL,2/4/2017 17:44
1486282768,amilcarcross,@teledos_tcs Con todo Chungo..,Tata,NULL,NULL,2/4/2017 17:44
1486282769,superwepon,"RT @perodexiyama: #恥ずかしがらずに自前のＦＡストーリー

「鳥の爪が案外鋭いってこと、忘れてるだろ？」
「また会ったなぁ月の騎士。今度こそ決着をつける！イオンブースト、全開・・・TCSごと引き裂けぇ！」 https://t.co/ipGYrCL4Cu",Tata,NULL,NULL,2/4/2017 17:42
1486282769,floridarussian,"Hiring: Microstrategy Consultants
Location: #TCS #Washington  #IT Jobs #tweetmyjobs
Apply Now➣ https://t.co/qT0sVPtCIT",Tata,NULL,NULL,2/4/2017 17:42
1486282769,jc_tcs,https://t.co/ttjYwItcKC,Tata,NULL,NULL,2/4/2017 17:40
1486282769,BassMs06r2,"RT @perodexiyama: #恥ずかしがらずに自前のＦＡストーリー

「鳥の爪が案外鋭いってこと、忘れてるだろ？」
「また会ったなぁ月の騎士。今度こそ決着をつける！イオンブースト、全開・・・TCSごと引き裂けぇ！」 https://t.co/ipGYrCL4Cu",Tata,NULL,NULL,2/4/2017 17:40
1486282769,SPVarma2000,RT @motortrendindia: 10 Things to Know About @TataMotors #TaMo - https://t.co/8eN56Qc9Kd https://t.co/s4DF2vFOBD,Tata,NULL,NULL,2/4/2017 17:40
1486282769,floridarussian,"Hiring: Microstrategy Consultants
Location: #Pennington #TCS  #IT Jobs #tweetmyjobs
Apply Now➣ https://t.co/JZ32KIBFKi",Tata,NULL,NULL,2/4/2017 17:39
1486282770,Gringa_2014_TCS,RT @juliobanuelosok: Acompañando al gobernador @JSchiaretti a recorrer el avance de las obras de desagües pluviales en #villaMaria junto a…,Tata,NULL,NULL,2/4/2017 17:38
1486282770,TCS_Santana,RT @SportsCenter: Yogi Ferrell plans to sign a 2-year deal with the Mavs when his 10-day contract expires on Tuesday. https://t.co/lGtpijGx…,Tata,NULL,NULL,2/4/2017 17:37
1486282770,floridarussian,"Hiring: Microstrategy Consultants
Location: #Phoenix #TCS  #IT Jobs #tweetmyjobs
Apply Now➣ https://t.co/AIyZApkaP0",Tata,NULL,NULL,2/4/2017 17:37
1486282770,Amaljfatani,RT @TCS: You're Smart and your City’s Not? Don't worry. Welcome the future. https://t.co/9iyKGwh0jS #smartcities https://t.co/fU6uvFw0nh,Tata,NULL,NULL,2/4/2017 17:36
1486282770,ISJGL,honestly how do u guys get to high tcs.,Tata,NULL,NULL,2/4/2017 17:35
1486282770,mariomauriciohh,"@waraujo64 @ARENAOFICIAL @norman_quijano Esperemos el especial en TCS y las coberturas de los medios la ""Boda del Año"".. Jajaa",Tata,NULL,NULL,2/4/2017 17:35
1486282770,ORNKJW,TCs.,Tata,NULL,NULL,2/4/2017 17:34
1486282770,mariomauriciohh,@nayibbukele @norman_quijano @ARENAfraccion @waraujo64 @TONYLIGHT11 mejor esperemos la boda del Año que cubra 5pag LPG y EDH mas TCS una cad,Tata,NULL,NULL,2/4/2017 17:33
1486282771,mani497,"RT @Levi_designer: Sus medios sobre esto
?️?
??
??
De Funes, Nayib, el FMLN y Goes.
?????‍???️????️⛈️??️
Di
?TCS, EDH y LPG?
↘️⬇️↙️
➡️RT ⬅️…",Tata,NULL,NULL,2/4/2017 17:32
1486282771,partha_iffco,RT @msswaminathan: N Chandrasekaran @TCS mentions from practical experience of farming. We should be proud that India is one of the centers…,Tata,NULL,NULL,2/4/2017 17:30
1486282771,kimberleyshowes,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 17:30
1486282771,TCS_Digital,#DataScience makes buyer #personas more dynamic with consumer behavior insights updated in real time.… https://t.co/VoZFMk8Gch,Tata,NULL,NULL,2/4/2017 17:30
1486282771,Supra_user,"RT @perodexiyama: #恥ずかしがらずに自前のＦＡストーリー

「鳥の爪が案外鋭いってこと、忘れてるだろ？」
「また会ったなぁ月の騎士。今度こそ決着をつける！イオンブースト、全開・・・TCSごと引き裂けぇ！」 https://t.co/ipGYrCL4Cu",Tata,NULL,NULL,2/4/2017 17:26
1486282771,spyrosgkliatis,Samsung UE32K5650SUXZG https://t.co/KAtZhWBGZc https://t.co/oaqJ0rQwnE,Tata,NULL,NULL,2/4/2017 17:25
1486282771,spyrosgkliatis,Samsung UE50KU6070UXZG https://t.co/PxP8wo3RNP https://t.co/LTNzX4gGNE,Tata,NULL,NULL,2/4/2017 17:25
1486282772,spyrosgkliatis,Samsung UE55K6379SUXZG https://t.co/tiHVTlWiDf https://t.co/cWPxVS2aiE,Tata,NULL,NULL,2/4/2017 17:25
1486282772,Kadzz_TCS,RT @AaronMancz: They've been screaming for Mane to come back from Africa only for him to set up goals for the opposition when he finally do…,Tata,NULL,NULL,2/4/2017 17:25
1486282772,Kadzz_TCS,RT @LFC: #HULLIV https://t.co/ijbeZ4tyAL,Tata,NULL,NULL,2/4/2017 17:24
1486282772,marceparedes_4,"5. 4, 3. 2. 1....
Cariño, fuimos a Tigosports ❤? @ Foro 4 TCS https://t.co/u36ynF6jwU",Tata,NULL,NULL,2/4/2017 17:24
1486282772,MrsMcClung1971,Creative collaboration at its best! @cerativityfestPBC @ErinHarris_TCS @loveteaching5 https://t.co/wU0qMN26Cr,Tata,NULL,NULL,2/4/2017 17:22
1486282772,kloubear88,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 17:21
1486282773,TCS_Patricia,"RT @consulsabrina: Hope to see #CanadiansinAZ at the Great Canadian Picnic in South Mountain Park, Phoenix tomorrow from 10-3!",Tata,NULL,NULL,2/4/2017 17:21
1486282773,TCS_Patricia,"RT @Cannonfor58: Did you know that nearly 331,000 Georgia jobs are linked to trade and investment with Canada? Thankful to hear from @Blais…",Tata,NULL,NULL,2/4/2017 17:20
1486282773,Lyliane_M,"RT @Promod_ES: Un look súper chic ☕️
Top ►https://t.co/hwLw8vV4zz
Cárdigan ►https://t.co/tZoExxwJ62
Pantalón ►https://t.co/6kwT14P30q https…",Tata,NULL,NULL,2/4/2017 17:19
1486282773,Lyliane_M,"RT @Promod_ES: En cuanto fichas este jersey estampado, los ojos se te irán al detalle de la espalda ?
https://t.co/Lwbx2VIplm https://t.co/…",Tata,NULL,NULL,2/4/2017 17:19
1486282773,Lyliane_M,"RT @Promod_ES: Influencia japonesa. Los bordados son el flechazo estrella de la temporada. ¿Quién ha caído ya en la tentación?
►https://t.c…",Tata,NULL,NULL,2/4/2017 17:18
1486282773,ruipii,"RT @tata_comm: Microsoft and Tata Communications present: a secure, predictable Hybrid Cloud solution. Read more: https://t.co/6WBZqafu2k h…",Tata,NULL,NULL,2/4/2017 17:18
1486282773,TCS_Patricia,RT @elonmusk: Video of MIT's entrant into the SpaceX Hyperloop competition. Air has been removed from the  Hyperloop tube to almost vacuum…,Tata,NULL,NULL,2/4/2017 17:16
1486282773,Earth_Deepak,"GOSSIP #1: TCS Techie Commits Suicide, Punjab and Goa Voting, Bollywood #Hrithik, US Trump Visa Ban: https://t.co/yjM8x2yU4i via",Tata,NULL,NULL,2/4/2017 17:16
1486282773,Fixedline_tcs,#MTNL #faces debt issues; borrows money for everyday requirements. Read more: https://t.co/b27An1YpVM $MTNL,Tata,NULL,NULL,2/4/2017 17:16
1486282774,Marcosrv_TCS,RT @ElMundoSV: #EEUU | El 53 % de estadounidenses desaprueba a Trump y el 60 % se opone al muro &gt; https://t.co/Al9Dag1TAv https://t.co/n7qL…,Tata,NULL,NULL,2/4/2017 17:15
1486282774,PageBarry,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 17:14
1486282774,Lenwells67Lenny,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 17:13
1486282774,hankeh,Telling Facebook you've changed your phone number – the weird T&amp;Cs you've unwittingly signed up to || The Guardian https://t.co/xQPm5e5sC7,Tata,NULL,NULL,2/4/2017 17:12
1486282774,fumutanxxx,【NEW GAME！TCSプレイ日記⑥】コウルートクリア！りんさん、大丈夫だから落ち着いて！ - がるおんちゃんねる https://t.co/VspsZsDu1O,Tata,NULL,NULL,2/4/2017 17:11
1486282774,rajeshpatel5002,"@TataPower Complaint No. 1709102 is pending since past 1 wk &amp; only repeated statement i get to hear is ""Non-routine Complain has no TAT"".?",Tata,NULL,NULL,2/4/2017 17:09
1486282774,rahulmatta86,"RT @tata_comm: Microsoft and Tata Communications present: a secure, predictable Hybrid Cloud solution. Read more: https://t.co/6WBZqafu2k h…",Tata,NULL,NULL,2/4/2017 17:09
1486282775,KoiRih,"RT @bpi_music: We've a bundle of 5 @BRITs 
albums from 2009 - 2016 to giveaway!

#BRITs 

Closing - Thurs 02/02/17 11:59pm

T&amp;Cs - https://…",Tata,NULL,NULL,2/4/2017 17:07
1486282775,haikumad,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 17:07
1486282775,sofbrinanews,RT @radiodisney: Here is today's #RDTop3! 1. @Sofia Carson #BackToBeautiful 2. TCS #Paris 3. @GreyMusique #IMissYou (f. @Bahari) https://t.…,Tata,NULL,NULL,2/4/2017 17:07
1486282775,pauline_barnaby,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 17:07
1486282775,Louie_LLM,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 17:06
1486282775,business_supser,#TataElxsi wins the coveted international iF Design Award 2017 for design excellence. Read more: https://t.co/qnCYmlPWoe $TATAELXSI,Tata,NULL,NULL,2/4/2017 17:05
1486282775,brijrajrbi,"RT @TataMotors: Our #FutureReady strategy: outcome of market research &amp; chalks out a comprehensive roadmap to address changes, gaps &amp; devel…",Tata,NULL,NULL,2/4/2017 17:04
1486282775,coachmjg,TCS Wrestling gets a break watching OSU vs PSU before getting ready for city championships on 02/18. https://t.co/7kpsuFYHrg,Tata,NULL,NULL,2/4/2017 17:03
1486282776,brijrajrbi,RT @TataMotors: TAMO is an incubating center of innovation that will redefine future mobility in India. #FutureReady https://t.co/aPSFTXbA13,Tata,NULL,NULL,2/4/2017 17:02
1486282776,brijrajrbi,RT @BosePratap: https://t.co/ZlabnXiMC0 goes live! @TataMotors,Tata,NULL,NULL,2/4/2017 17:02
1486282776,brijrajrbi,"RT @OfficialTamo: Tata Motors CEO &amp; MD, Guenter Butschek, sees #TAMO as @TataMotors’ platform to redefining India’s future mobility. #Futur…",Tata,NULL,NULL,2/4/2017 17:01
1486282776,TCS_21,Burst lips and knackered knee caps. That's exactly why we follow sunlun home and away. Fucking wallop. #safc,Tata,NULL,NULL,2/4/2017 17:01
1486282776,sham_tcs,丑三つ刻。昔は幽霊だか悪霊だかが出る時間と呼ばれていたみたいだけど、そんなのは迷信だよ。そんなものより僕はヒトが怖い。,Tata,NULL,NULL,2/4/2017 17:00
1486282776,ORNKJW,TCs.?,Tata,NULL,NULL,2/4/2017 16:58
1486282776,timetoview,TCS Walkin Gurgaon on 07th February 2017 https://t.co/9fPyfSbBqn,Tata,NULL,NULL,2/4/2017 16:58
1486282776,dddragon2001,https://t.co/wZtGFris39,Tata,NULL,NULL,2/4/2017 16:56
1486282776,EfratBarki,https://t.co/9YPEiFbZqH,Tata,NULL,NULL,2/4/2017 16:56
1486282777,Ruby_Pear11,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 16:55
1486282777,And_Grabowski,"Trzecie z rzędu podium Wellingera to nie przypadek. Wykazywał zwyżkę formy już od TCS. Widać, że (chyba) ustabilizował ją w dobrym momencie.",Tata,NULL,NULL,2/4/2017 16:55
1486282777,xMqRR,@basket6_TCS そのうちやる,Tata,NULL,NULL,2/4/2017 16:53
1486282777,JoannaRTaylor,Column 2/8 is here! https://t.co/dPPGUyeGFb,Tata,NULL,NULL,2/4/2017 16:53
1486282777,ReyOrton24,El TCs Ghost Recon Wildlands esta mal optimizado en el aspecto de graficas. 30 fps en una rx480 ultra es una mierda. Espero que lo arreglen.,Tata,NULL,NULL,2/4/2017 16:52
1486282777,elise_caley,RT @ICTFC: Full time here at the TCS: ICT come from behind to earn a draw with a very good second half performance #ICTFC,Tata,NULL,NULL,2/4/2017 16:52
1486282778,Donald_baddon,RT @ICTFC: Full time here at the TCS: ICT come from behind to earn a draw with a very good second half performance #ICTFC,Tata,NULL,NULL,2/4/2017 16:52
1486282779,elsierobertso12,RT @ICTFC: Full time here at the TCS: ICT come from behind to earn a draw with a very good second half performance #ICTFC,Tata,NULL,NULL,2/4/2017 16:52
1486282779,rossmann01,RT @ICTFC: Full time here at the TCS: ICT come from behind to earn a draw with a very good second half performance #ICTFC,Tata,NULL,NULL,2/4/2017 16:52
1486282779,ICTFC,Full time here at the TCS: ICT come from behind to earn a draw with a very good second half performance #ICTFC,Tata,NULL,NULL,2/4/2017 16:52
1486282779,LelenMat,"Kraft - sześć triumfów w zawodach PŚ, a połowa w Oberstdorfie (2 razy w TCS i dziś na mamucie) #skijumpingfamily",Tata,NULL,NULL,2/4/2017 16:50
1486282779,RedInkPub,"RT @AminahIman: Before Sari takes on a djinn,she had to go up against a Reaper.Grab Reaper:TCS &amp; see what happens https://t.co/qYZNHFTWU5 #…",Tata,NULL,NULL,2/4/2017 16:49
1486282779,Rakesh21092010,@htTweets @TataMotors @MahindraXUV500 @gavin_drives,Tata,NULL,NULL,2/4/2017 16:49
1486282779,misterguavaph,@thisisann14 @mma_tcs Are you still online?,Tata,NULL,NULL,2/4/2017 16:48
1486282779,tcsasp,インテリジェンス「東京しごとセンターヤングコーナー申込プロモーション」を開始いたしました！148(https://t.co/uVcTFJ1F2T),Tata,NULL,NULL,2/4/2017 16:47
