time,username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date
1490031382,postjobfree,"Back office Executive in Reliance Jio 9599491577 in New Delhi, DL, 110015, India: hindi, reliance https://t.co/5WpbJ9z6yv",Reliance,NULL,NULL,3/11/2017 10:41
1490031382,hirak_s,"RT @phoneradarblog: Reliance #JioPrime4G gets Freebies worth Rs 381 with every Paytm Recharge. Recharged already? If not this is a deal

ht…",Reliance,NULL,NULL,3/11/2017 10:42
1490031382,Akkiaan1,"RT @NewIndianXpress: #NewsAlert | Reliance Jio, Paytm tender apologies for using
Prime Minister Modi's picture in their ads without permiss…",Reliance,NULL,NULL,3/11/2017 10:44
1490031382,d67e7d166f06426,"Reliance Jio, Paytm have apologised for using PM Modi's picture in ads, says Govt... https://t.co/iRuu7gC22L",Reliance,NULL,NULL,3/11/2017 10:51
1490031382,karananshanmuga,How to get Reliance Jio Happy New Year SIM card home delivered for free via @indiacom https://t.co/VCXEgj93qM,Reliance,NULL,NULL,3/11/2017 10:53
1490031382,China_3G,"RCOM offers unlimited 3G data plan, 1 GB 4G data for Rs 49 ... - Telecom Lead (registration) (blog) https://t.co/y6EgrWTULv",Reliance,NULL,NULL,3/11/2017 10:57
1490031381,ChhetriVivek,Reliance Jio users can now recharge using Mobikwik https://t.co/T9KNsXrkKL #technews @gizbotcom https://t.co/ySsObMNQsK,Reliance,NULL,NULL,3/11/2017 11:00
1490031381,sriramhebbar,Reliance Jio users can now recharge using Mobikwik https://t.co/GbD0ZsF11c @gizbotcom #TechNews https://t.co/BVNB190GVa,Reliance,NULL,NULL,3/11/2017 11:00
1490031382,funcasticapp,"Reliance Jio and Paytm have apologised for using PM's name and photograph in their advertisements.
https://t.co/trHjkKkvrP",Reliance,NULL,NULL,3/11/2017 11:00
1490031381,Mandeep90413272,"Reliance Jio, Paytm have apologised for using PM Modi's picture in ads, says Govt... https://t.co/BrS54LAIjA",Reliance,NULL,NULL,3/11/2017 11:01
1490031381,ImErsuraj,"Reliance Jio, Paytm have apologised for using PM Modi's picture in ads, says Govt... https://t.co/p140rwTpQM",Reliance,NULL,NULL,3/11/2017 11:14
1490031381,apurvkuma,"RT @_SaneLunatic: Reliance Jio has tied up with SBI . Mukesh Ambani now owns your money,your petrol and your data. Basically he owns your l…",Reliance,NULL,NULL,3/11/2017 11:19
1490031381,sunilmendhekar1,"RT @TimesNow: Reliance Jio, Paytm have tendered apologies for using Prime Minister's picture in their ads without permission: Govt (PTI) ht…",Reliance,NULL,NULL,3/11/2017 11:21
1490031381,Geekiesys,"Reliance Jio Prime Subscription at a very cheap rate take it guys as soon as possoble....
Le lo bhaio... https://t.co/LhV6aOoaub",Reliance,NULL,NULL,3/11/2017 11:27
1490031381,TechToyGuy12,"Jio Effect: Reliance Communications Offers 1GB Data at Rs. 49 to New 4G Customers
#Reliance #jio #4G https://t.co/um7RwY2YYs",Reliance,NULL,NULL,3/11/2017 11:33
1490031380,arabicaah,"#Reliance #Jio #speedtest at #Utorda beach, #Goa https://t.co/UN8LQcPfeh",Reliance,NULL,NULL,3/11/2017 11:39
1490031380,MijanulHaque6,"Reliance Jio, Paytm have apologised for using PM Modi's picture in ads, says Govt... https://t.co/aIgwqRL2h7",Reliance,NULL,NULL,3/11/2017 11:39
1490031380,Nishad1305,RT @gadgetstouse: RCOM Launches Rs. 49 Plan With 1GB 4G Data And Unlimited On-Net Calls https://t.co/XHLAwC7R7j,Reliance,NULL,NULL,3/11/2017 11:40
1490031380,Harikrishna6262,Reliance Jio users can now recharge using MobiKwik... https://t.co/nRbjFcpMdH,Reliance,NULL,NULL,3/11/2017 11:43
1490031380,snjaga,"RT @TimesNow: Reliance Jio, Paytm have tendered apologies for using Prime Minister's picture in their ads without permission: Govt (PTI) ht…",Reliance,NULL,NULL,3/11/2017 11:50
1490031380,3novicesSydney,"#3Novices : 

Reliance Jio vs Reliance Communications: Tariff war intensifies with new unlimited data offers by RCom
 
…",Reliance,NULL,NULL,3/11/2017 12:01
1490031380,Mytechsupport0,RCom Launches ’Joy Of Holi’ Offer; Unlimited Calling &amp; Data Packs Starting Rs. 49: https://t.co/nTDTPovhYc via @YouTube,Reliance,NULL,NULL,3/11/2017 12:01
1490031380,madhukar_ashish,"Reliance Jio, Paytm have apologised for using PM Modi’s picture in ads, says Govt https://t.co/sPYeenSt4c",Reliance,NULL,NULL,3/11/2017 12:01
1490031379,madhukar_ashish,Reliance Jio users can now recharge using MobiKwik https://t.co/B7IJhbvodB,Reliance,NULL,NULL,3/11/2017 12:12
1490031379,skyneeldotcom,"#RCOM launches Joy of Holi unlimited offers with 1GB 4G data for Rs 49

#UPElection2017 #DilTohTharkiHaiSaala #Sema https://t.co/mECHHUXaDf",Reliance,NULL,NULL,3/11/2017 12:13
1490031379,curren_triggers,RT @Namta_G: Did #NarendraModi really model for Reliance Jio or Paytm? https://t.co/FxW0x7FPDd,Reliance,NULL,NULL,3/11/2017 12:16
1490031378,rpower,"RT @FMBKendal: #lifegoals and why 'beating the bank' shouldn't be one of them. Our latest blog by Rebecca Wilson
https://t.co/5Me7oaHyIj #f…",Reliance,NULL,NULL,3/11/2017 12:33
1490031379,rpower,RT @FMBKendal: We're delighted to be involved with bringing the incredible artwork of @dlcartist to #CFBA2017 he is such a talented artist!…,Reliance,NULL,NULL,3/11/2017 12:33
1490031379,rpower,RT @NapthensOnline: Another great night for Young Professionals @slatekendal. Thank you to everyone for your continued support and to our s…,Reliance,NULL,NULL,3/11/2017 12:33
1490031379,rpower,RT @FMBKendal: Last night's #youngprofessionals networking event in full flow @ArnoldGreenwood @NapthensOnline @slatekendal It was such a g…,Reliance,NULL,NULL,3/11/2017 12:33
1490031379,rpower,RT @ArnoldGreenwood: Thank you to everyone who attended last night's successful Young Professionals networking event and to our kind sponso…,Reliance,NULL,NULL,3/11/2017 12:33
1490031377,rpower,"RT @Gilps_002: Can't believe it's still 6 weeks until the @KDBL32 Super 32 competition, sponsored by @FMBKendal - this winter has been with…",Reliance,NULL,NULL,3/11/2017 12:34
1490031377,rpower,RT @FMBKendal: Congratulations to Alyson who has just passed her Certificate in Mortgage Advice and Practice (CeMAP). Well done Ally! https…,Reliance,NULL,NULL,3/11/2017 12:34
1490031377,rpower,"RT @FMBKendal: It's a day for exam success as Trainee Financial Planner, Dan Birch also passed his R04 (Pensions &amp; Retirement Planning) exa…",Reliance,NULL,NULL,3/11/2017 12:34
1490031378,rpower,RT @FMBKendal: Budget 2017: Key points and summary at a glance https://t.co/B5qDf7XOqV via @Telegraph,Reliance,NULL,NULL,3/11/2017 12:34
1490031377,rakhisbhat,RT @TelecomTalk: Reliance Jio and Paytm have apologised for using PM’s photo in ads: Govt https://t.co/raLmR3bAMp,Reliance,NULL,NULL,3/11/2017 12:35
1490031377,rpower,RT @FMBKendal: We're on our 4th project with LUMS - we think they are a great way for the students to apply their knowledge to real busines…,Reliance,NULL,NULL,3/11/2017 12:35
1490031377,rpower,RT @FMBKendal: How to be a mum and still get a decent pension https://t.co/bT17mr1iK4 via @BBCNews https://t.co/hySOpHSQEK,Reliance,NULL,NULL,3/11/2017 12:35
1490031377,awesummly,"#RelianceJio, Paytm apologise for using PM's photo in ads
https://t.co/hCruUICIgr
#top #news https://t.co/Phqk4sktr2",Reliance,NULL,NULL,3/11/2017 12:40
1490031377,chem_vinod,"BJP ki Jit ki wajah 4 hai
1 Facebook twitter
2 reliance jio
3 saste smartphone
4 last ham jaise Facebook aur twitter user",Reliance,NULL,NULL,3/11/2017 12:42
1490031377,mrahul2011,"@narendramodi BJP ki jeet ki wajah 4 hai
1 Facebook twitter
2 reliance jio
3 saste smartphone
4 last ham jaise Facebook aur twitter user",Reliance,NULL,NULL,3/11/2017 12:44
1490031377,NewsBossIndia,RCom offers 1GB 4G data for  Rs 49.. https://t.co/aBr4SR1uRv,Reliance,NULL,NULL,3/11/2017 12:58
1490031377,alok_bahl,Reliance Jio Prime - what a stupid ad. Worst I have seen ever.,Reliance,NULL,NULL,3/11/2017 12:59
1490031376,moviejourno,జియో ఫ్రీ ఆఫర్ పొడిగింపు | Reliance #Jio Extends Happy New Year Offer | ... https://t.co/J5n1Hh3tFh via @YouTube,Reliance,NULL,NULL,3/11/2017 13:01
1490031376,AnilLalwani69,"@BlackBerryHelp What about Reliance Jio, is not working in Blackberry Q10",Reliance,NULL,NULL,3/11/2017 13:03
1490031376,gadgetgaliyara,RCom Holi offers; new 4G customers to get 1GB data for Rs 49 https://t.co/FirJ8Ymiqd,Reliance,NULL,NULL,3/11/2017 13:04
1490031376,gadgetgaliyara,RCom Holi offers; new 4G customers to get 1GB data for Rs 49 https://t.co/q1BkaAhMxf,Reliance,NULL,NULL,3/11/2017 13:05
1490031375,gadgetgaliyara,#RelianceJio users can use @MobiKwik to opt prepaid plans https://t.co/geOCS7Kye5,Reliance,NULL,NULL,3/11/2017 13:06
1490031375,gadgetgaliyara,Reliance Jio users can use Mobikwik to opt prepaid plans https://t.co/ARdpfCdqXK,Reliance,NULL,NULL,3/11/2017 13:06
1490031375,ChhetriVivek,Reliance Jio users can now recharge using Mobikwik https://t.co/UuBmZZ5qkk #technews @gizbotcom https://t.co/c8VGLb3kAb,Reliance,NULL,NULL,3/11/2017 13:09
1490031375,CarolynGravelin,"Reliance Jio, Paytm apologise for using PM Modi's photograph without permission",Reliance,NULL,NULL,3/11/2017 13:29
1490031375,gopal1035,"Price (as opposed to free) is a good thing, ensuring only those who truly want a thing get it as opposed to being wasted e.g. Reliance Jio",Reliance,NULL,NULL,3/11/2017 13:49
1490031375,cb6add14066d4c7,"Reliance Jio, Paytm have apologised for using PM Modi's picture in ads, says Govt... https://t.co/zi6L7YZzlH",Reliance,NULL,NULL,3/11/2017 13:53
1490031375,ExpertPoonam,RCom Launches ’Joy Of Holi’ Offer;Unlimited Calling &amp; Data Packs Starting Rs. 49,Reliance,NULL,NULL,3/11/2017 13:56
1490031375,curren_triggers,RT @curren_triggers: Did Narendra Modi really model for Reliance Jio or Paytm? https://t.co/viJmKhM4HR,Reliance,NULL,NULL,3/11/2017 13:57
1490031374,Vicky_Srini1988,"@varinder_bansal 
After Rpower,D-Mart most hyped IPO..very expensive but media created over hype...",Reliance,NULL,NULL,3/11/2017 13:58
1490031374,ALLINON87852889,"jio, nmf news, mukesh ambani, reliance jio announcement today, reliance jio, reliance jio welcome offer... https://t.co/TS1EP9nw7Z",Reliance,NULL,NULL,3/11/2017 13:58
1490031374,aliasgar1234,Reliance Jio users can now recharge using MobiKwik... https://t.co/PjGGFnUncj,Reliance,NULL,NULL,3/11/2017 13:59
1490031374,Me_Ali_Myself,@RelianceMobile I'm a jharkhand rcom user my number is 7061359360. When I'm dialing *129# it shows super 10 gb offer after I click it shows,Reliance,NULL,NULL,3/11/2017 14:12
1490031374,MarianStockly,"Lost your Reliance Jio SIM card? Fret not, here's the simplest way to suspend it immediately",Reliance,NULL,NULL,3/11/2017 14:18
1490031374,Digitalation,"Reliance Jio, Paytm apologise for using PM Modi's picture without permission #DigitalIndia https://t.co/hDivxqzZnx",Reliance,NULL,NULL,3/11/2017 14:18
1490031374,JKNewsService,"Now, Reliance Jio users can suspend their own SIM cards using this feature
More Details at : https://t.co/arvkSfBzs2 https://t.co/2KS7Hk7Y13",Reliance,NULL,NULL,3/11/2017 14:20
1490031374,IvsCol,"# Reliance Jio plans
Your month consists of 28 days. That means in actual, your plan is for 11 months only. Mukesh Ambani Pl be fair to all.",Reliance,NULL,NULL,3/11/2017 14:26
1490031374,savitasingh999,"RT @NewIndianXpress: #NewsAlert | Reliance Jio, Paytm tender apologies for using
Prime Minister Modi's picture in their ads without permiss…",Reliance,NULL,NULL,3/11/2017 14:28
1490031373,2Young2Worry,@David_RDel stared mine about a year ago ??????,Reliance,NULL,NULL,3/11/2017 14:30
1490031373,valimohammad48,"Reliance Jio, Paytm apologise for using Modi's picture without permission
&amp; Free Wi-Fi In train: https://t.co/7utcwUuaHl via @YouTube",Reliance,NULL,NULL,3/11/2017 14:35
1490031373,niks34a,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/11/2017 14:37
1490031373,harrymalhotra19,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/11/2017 14:37
1490031373,manjit_mld,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/11/2017 14:37
1490031373,phoneradarblog,"Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.co/gE9Q1hWe5P",Reliance,NULL,NULL,3/11/2017 14:37
1490031372,vishal8211,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/11/2017 14:38
1490031372,vishalgiri13111,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/11/2017 14:39
1490031372,varunbelwalkar,"Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79 https://t.co/VNWZVfBdBz https://t.co/NSv1GtGwcB",Reliance,NULL,NULL,3/11/2017 14:40
1490031372,sabkuchhsikho,(Viral Jio News Jio in Lost) Reliance jio free internet &amp; Launch Jio Prime Offer But Jio in Lost: https://t.co/Gzdu6MMqSf via @YouTube,Reliance,NULL,NULL,3/11/2017 14:42
1490031371,theBetaGuy,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/11/2017 14:43
1490031372,viewoutline,"JANA to Compete with #RelianceJIO, Launching #UnlimitedBroadbandPlan. Check out the full details about JANA... https://t.co/cZrRz0EvkP",Reliance,NULL,NULL,3/11/2017 14:43
1490031371,TheTechViral,#Jio Offers 10GB #Free #Data: Here’s How To Get It: #Reliance Jio just announced the end of… https://t.co/1eswXXfWUK,Reliance,NULL,NULL,3/11/2017 14:44
1490031371,Nishtha__ET,"Reliance Jio, Paytm apologise for using PM's photo in ads https://t.co/5h9MnDlek8 via @economictimes",Reliance,NULL,NULL,3/11/2017 14:46
1490031371,akshaysonker5,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/11/2017 14:48
1490031371,Nishad1305,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/11/2017 14:50
1490031371,Shabaz_ali786,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/11/2017 14:51
1490031371,KrupeshRaval1,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/11/2017 14:53
1490031371,ansudasa,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/11/2017 14:53
1490031371,SubhashishD,"RT @phoneradarblog: Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79

Read More: https://t.co/dXX8jhJ9AX https://t.c…",Reliance,NULL,NULL,3/11/2017 14:57
1490031370,iamdebmaj2,My answer to How good is Reliance Jio Prime? https://t.co/np48CbJaam,Reliance,NULL,NULL,3/11/2017 15:00
1490031371,DeepakC1020929,"Reliance Jio, Paytm have apologised for using PM Modi's picture in ads, says Govt... https://t.co/CKKA6oKRTt",Reliance,NULL,NULL,3/11/2017 15:00
1490031370,iamdebmaj2,How good is Reliance Jio Prime? https://t.co/epf0726NGY,Reliance,NULL,NULL,3/11/2017 15:01
1490031369,Anzarshaikh13,Reliance Jio users can now recharge using MobiKwik... https://t.co/QCrStRnlsZ,Reliance,NULL,NULL,3/11/2017 15:04
1490031369,NewsBossIndia,RCom announces 'Joy of Holi' plan.. https://t.co/Fk8kvC83pb,Reliance,NULL,NULL,3/11/2017 15:17
1490031369,NewsBossIndia,Reliance Jio users can now recharge using Mobikwik.. https://t.co/HEhMR2eOvH,Reliance,NULL,NULL,3/11/2017 15:17
1490031369,NewsBossIndia,Reliance Jio users can now recharge using Mobikwik.. https://t.co/jJoqEY13xm,Reliance,NULL,NULL,3/11/2017 15:18
1490031369,rana1sonu,"RT @IvsCol: # Reliance Jio plans
Your month consists of 28 days. That means in actual, your plan is for 11 months only. Mukesh Ambani Pl be…",Reliance,NULL,NULL,3/11/2017 15:19
1490031369,PrabhakarShamim,"RT @PRABHAKARMUNISH: Reliance Jio's push for a 50% revenue market share may hurt Idea, Vodafone https://t.co/4h4eDcVIm7",Reliance,NULL,NULL,3/11/2017 15:19
1490031369,tarunu,"Reliance Jio, Paytm apologise for using PM Modi's photograph without permission https://t.co/oLiYvoJGZo",Reliance,NULL,NULL,3/11/2017 15:24
1490031369,Ananthanarsiman,"Paytm, Reliance Jio Apologise for Using Modi’s Photo in Their Ads https://t.co/OSb546RVSE via @YahooIndia",Reliance,NULL,NULL,3/11/2017 15:24
1490031369,manikantshaw,"Reliance Jio Prime Membership Signup gets Signup Discount, Now at Rs 79 https://t.co/aDJeV7RmH9",Reliance,NULL,NULL,3/11/2017 15:31
1490031369,Amreso99,What is the contribution of Reliance JIO in the saffron surge? #ElectionResults,Reliance,NULL,NULL,3/11/2017 15:41
1490031369,awesummly,"#RelianceJio users can now recharge using Mobikwik
https://t.co/RQSAPynrDu
#technology #news https://t.co/COyn5hi0kg",Reliance,NULL,NULL,3/11/2017 15:43
1490031369,EnzoCalamo,Reliance Industries: The Billionaire Brothers that Broke India's Largest Family Business - Tharawat Magazine https://t.co/f4b65irMQg,Reliance,NULL,NULL,3/11/2017 15:44
1490031368,INETHONDURAS,Cisco partners with Reliance Jio for largest IP services platform https://t.co/nS3NvWQY1l,Reliance,NULL,NULL,3/11/2017 15:45
1490031367,niwash12,"Reliance JIO को कर सकते है SUSPEND || JIO Just Announced a ""UNIQUE"" Feature For Users .: https://t.co/TXMp5HePSe",Reliance,NULL,NULL,3/11/2017 15:46
1490031367,dhavalradia,Strange..... Is Rcom still alive? https://t.co/gP5Kzg7hlv,Reliance,NULL,NULL,3/11/2017 15:51
1490031367,TechvHow,"Reliance Jio: Cut-throat competition from Jio forces Airtel, Vodafone &amp; Idea to up spending on ads… https://t.co/ZV7aWNx9jd",Reliance,NULL,NULL,3/11/2017 15:51
1490031367,harsha_rama,"RT @EconomicTimes: .@reliancejio, @Paytm apologise for using PM @narendramodi's photo in ads 
https://t.co/iE5ZjT2vX6",Reliance,NULL,NULL,3/11/2017 15:53
1490031367,vikramsethi1974,"RT @svaradarajan: We’re Sorry, Say Paytm and Reliance Jio on Modi Advertisements: Maximum fine they face is Rs 500! https://t.co/YeLwwRz0Lw…",Reliance,NULL,NULL,3/11/2017 15:55
1490031367,Ahnedsajjad73,"Reliance Jio, Paytm have apologised for using PM Modi's picture in ads, says Govt... https://t.co/iuh5Jol0l2",Reliance,NULL,NULL,3/11/2017 15:56
1490031367,iookathergrow,RT @EnzoCalamo: Reliance Industries: The Billionaire Brothers that Broke India's Largest Family Business - Tharawat Magazine https://t.co/f…,Reliance,NULL,NULL,3/11/2017 15:58
1490031367,rangats,"RT @NewIndianXpress: #NewsAlert | Reliance Jio, Paytm tender apologies for using
Prime Minister Modi's picture in their ads without permiss…",Reliance,NULL,NULL,3/11/2017 15:59
1490031367,Ahnedsajjad73,Reliance Jio users can now recharge using MobiKwik... https://t.co/H4DC54UnYw,Reliance,NULL,NULL,3/11/2017 16:01
