1490003487,grumpeoldman,RT @AshokAkaybee: Sharp questions &amp; sharp replies on telecom regulator's role in Reliance Jio and Deepak shift issues @bsindia https://t.co…,Reliance,NULL,NULL,3/17/2017 7:42
1490003487,retail_times,Reliance Jio gifted ShopClues almost 50% consumer base https://t.co/4wauWSk4F3 https://t.co/cp14anGU6I,Reliance,NULL,NULL,3/17/2017 7:39
1490003487,proj_tweet,RT @AshokAkaybee: Sharp questions &amp; sharp replies on telecom regulator's role in Reliance Jio and Deepak shift issues @bsindia https://t.co…,Reliance,NULL,NULL,3/17/2017 7:38
1490003487,bsindia,RT @AshokAkaybee: Sharp questions &amp; sharp replies on telecom regulator's role in Reliance Jio and Deepak shift issues @bsindia https://t.co…,Reliance,NULL,NULL,3/17/2017 7:36
1490003487,nit_set,RT @AshokAkaybee: Sharp questions &amp; sharp replies on telecom regulator's role in Reliance Jio and Deepak shift issues @bsindia https://t.co…,Reliance,NULL,NULL,3/17/2017 7:35
1490003488,AshokAkaybee,Sharp questions &amp; sharp replies on telecom regulator's role in Reliance Jio and Deepak shift issues @bsindia https://t.co/bsQca3rx3N,Reliance,NULL,NULL,3/17/2017 7:35
1490003488,aekmitpatel,Reliance Jio thinks 4G means speed between 0.02 Mbps to 1.4 Mbps. Who will educate that this is dial-up vs 3G. #jio… https://t.co/rP075YAhi5,Reliance,NULL,NULL,3/17/2017 7:34
1490003488,Fun20sh,Reliance Jio Prime Effect: BSNL Offers 2GB Data Per Day at Rs. 339 - NDTV https://t.co/3fk7crfgso,Reliance,NULL,NULL,3/17/2017 7:31
1490003488,ourglobaltech,"Reliance Jio and Google Working together for Cheap 4G VoLTE Android Phone
https://t.co/GJPFCnMFxo
#Jio withgoogle#R… https://t.co/UHGQpRHsGc",Reliance,NULL,NULL,3/17/2017 7:31
1490003488,samtechblogger,Why Reliance jio is Better Than Airtel And Vodafone: https://t.co/rD8tU0Iq2o via @YouTube,Reliance,NULL,NULL,3/17/2017 7:30
1490003488,PhillipCap_Ind,Top Traded instrument is RELCAPITAL Fut 30Mar2017 @ 1321.50 Crore  https://t.co/wWtoF9R1aB,Reliance,NULL,NULL,3/17/2017 7:30
1490003489,lajong11,RT @TelecomTalk: Why Did Reliance Jio Introduce Buy One Get One Offer When They Are Already Luring Customers? https://t.co/ekF8j4vtN1 https…,Reliance,NULL,NULL,3/17/2017 7:27
1490003489,lajong11,Why Reliance Jio’s big and bold 2021 vision doesn’t make sense https://t.co/UfDgHkQStQ,Reliance,NULL,NULL,3/17/2017 7:20
1490003489,deepeshar,RT @TelecomTalk: Why Did Reliance Jio Introduce Buy One Get One Offer When They Are Already Luring Customers? https://t.co/ekF8j4vtN1 https…,Reliance,NULL,NULL,3/17/2017 7:16
1490003489,vssuresh,RT @TelecomTalk: Why Did Reliance Jio Introduce Buy One Get One Offer When They Are Already Luring Customers? https://t.co/ekF8j4vtN1 https…,Reliance,NULL,NULL,3/17/2017 7:16
1490003489,PRADIPDE1,RELCAPITAL SHORT TERM CHART IS GOOD. SHOULD BE PURCHASED IN EVERY DIPS. TVSMOTOR SHORT TERM TARGETS 449-465,Reliance,NULL,NULL,3/17/2017 7:14
1490003489,gotokrish,"@reliancejio If this is the service commitment of Reliance Jio before taking a connection, i dread what would happen after. No Delivery Yet.",Reliance,NULL,NULL,3/17/2017 7:14
1490003489,BeLogicalPlz,"RT @TiwariLalmani: Reliance Jio, Google allegedly working on a secret 4G Android smartphone https://t.co/WAdzLwzk1z #smartphone #RelianceJio",Reliance,NULL,NULL,3/17/2017 7:12
1490003489,rvp,"RT TelecomTalk ""Why Did Reliance Jio Introduce Buy One Get One Offer When They Are Already Luring Customers? … https://t.co/xkbRvXRTH1""",Reliance,NULL,NULL,3/17/2017 7:12
1490003489,RedStarFilmz,AMAZING! Reliance JIO to Give 1GBPS Free Data - Wowww https://t.co/BoxPRAhZp4 via @YouTube,Reliance,NULL,NULL,3/17/2017 7:11
1490003489,TelecomTalk,Why Did Reliance Jio Introduce Buy One Get One Offer When They Are Already Luring Customers? https://t.co/ekF8j4vtN1 https://t.co/0OZWR4IsbJ,Reliance,NULL,NULL,3/17/2017 7:08
1490003489,anirban4you,Why Did Reliance Jio Introduce Buy One Get One Offer When They Are Already Luring Customers? https://t.co/viSU1nglFM https://t.co/aypnv3Z67s,Reliance,NULL,NULL,3/17/2017 7:08
1490003489,FinSec_com,#Relinfra.....my all time favorite CMP 583.......Bounce on cards....tgt 620 for short term traders....positional tgt 670++++,Reliance,NULL,NULL,3/17/2017 7:07
1490003490,LawStreetIndia,Reliance Jio offers: Trai to examine validity again after TDSAT order https://t.co/AsQ88eYKns,Reliance,NULL,NULL,3/17/2017 7:04
1490003491,mandar_010,"RT @ZeeNews: Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/lsUC0JNwWV https://t.co/UXdfhi2um2",Reliance,NULL,NULL,3/17/2017 7:02
1490003491,coulson_sc,RT @rpower: Still on a high from last night @rickastley @BridgewaterHall that man can sing! With @taylorgal77 @coulson_sc https://t.co/2HdU…,Reliance,NULL,NULL,3/17/2017 7:02
1490003491,TiwariLalmani,"Reliance Jio, Google allegedly working on a secret 4G Android smartphone https://t.co/WAdzLwzk1z #smartphone #RelianceJio",Reliance,NULL,NULL,3/17/2017 7:02
1490003491,WebstarInfotech,#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... https://t.co/vFY2rhn7dS,Reliance,NULL,NULL,3/17/2017 7:00
1490003491,JohnReedz,TDSAT asks TRAI to re-examine Reliance Jio's free promotional offers https://t.co/aCrIaQtlCy #Markets (via @IBNMoney_com #India),Reliance,NULL,NULL,3/17/2017 7:00
1490003491,bablisi25363858,"RT @ZeeNews: Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/lsUC0JNwWV https://t.co/UXdfhi2um2",Reliance,NULL,NULL,3/17/2017 6:58
1490003491,rpower,Still on a high from last night @rickastley @BridgewaterHall that man can sing! With @taylorgal77 @coulson_sc https://t.co/2HdUoqANQ1,Reliance,NULL,NULL,3/17/2017 6:55
1490003491,NickjCool,"RT @Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/G1M2jfKcal",Reliance,NULL,NULL,3/17/2017 6:54
1490003491,genpubliconline,"BSNL overpowers Reliance Jio, Airtel, Vodafone &amp; Idea with this new tariff plan; a comparison -… https://t.co/UbHExdSU1b",Reliance,NULL,NULL,3/17/2017 6:54
1490003491,hitlerbai,Bad news for @reliancejio subscribers !! https://t.co/otMip4Q6Sz,Reliance,NULL,NULL,3/17/2017 6:53
1490003491,AnoshMalekar,RT @DeshmaneAkshay: Was Telecom Sec J S Deepak shunted out bcoz he raised issues related to Reliance Jio? My story in @frontline_india http…,Reliance,NULL,NULL,3/17/2017 6:52
1490003491,sanyamj24549327,"BSNL counters Airtel, Reliance Jio and Vodafone with new 56GB data offer at Rs 339 | Digit.in https://t.co/APxdskcMGI",Reliance,NULL,NULL,3/17/2017 6:52
1490003491,techfactslive1,"BSNL Offers 2GB Data, Unlimited Voice Calls at Rs. 339 to Counter Reliance Jio https://t.co/I3nXySgdYF https://t.co/WlqtR9nFxp",Reliance,NULL,NULL,3/17/2017 6:49
1490003491,MRK_herE,"RT @gizmotimestech: Reliance Jio to come up with a range of IoT products, including CCTV cameras https://t.co/9tiPHA4DXn https://t.co/AJtOJ…",Reliance,NULL,NULL,3/17/2017 6:43
1490003492,Zonalinfo,"https://t.co/KXePoNG3ql
#Reliance #jio infocomm ltd in #Ranchi",Reliance,NULL,NULL,3/17/2017 6:41
1490003492,Fun20sh,Reliance Jio Prime Effect: BSNL Offers 2GB Data Per Day at Rs. 339 - NDTV https://t.co/BJMu4j4IfY,Reliance,NULL,NULL,3/17/2017 6:32
1490003492,menakadoshi,"RT @BloombergQuint: BSNL unveils new plan to take on Reliance Jio.
https://t.co/m9gvvKPjIL https://t.co/jPf5s5eARn",Reliance,NULL,NULL,3/17/2017 6:28
1490003493,salim991,"RT @Gadgets360: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339
https://t.co/G1M2jfKcal",Reliance,NULL,NULL,3/17/2017 6:26
1490003493,grtshakers,Telecom Disputes Tribunal asks TRAI to re-examine Reliance Jio's promotional offers https://t.co/UwZHJcfB0M,Reliance,NULL,NULL,3/17/2017 6:19
1490003493,sharebossindia,Reliance Jio offers: Trai to examine validity again after TDSAT order .. https://t.co/tUfcScmb2F,Reliance,NULL,NULL,3/17/2017 6:19
1490003493,ryan_swadesi,Reliance Jio free offers have loopholes: TDSAT https://t.co/Rxvd72AWkT,Reliance,NULL,NULL,3/17/2017 6:17
1490003493,kavikumar,Reliance Jio Effect: BSNL offers 2GB data per day and unlimited calls at Rs 339... https://t.co/bkz1EALjgz,Reliance,NULL,NULL,3/17/2017 6:14
1490003493,need4geeks,Reliance Jio free offers have loopholes: TDSAT #technews,Reliance,NULL,NULL,3/17/2017 6:14
1490003494,orbitcollection,"BSNL overpowers Reliance Jio, Airtel, Vodafone &amp; Idea with this new tariff plan; a comparison https://t.co/g6vVWM5Xj2",Reliance,NULL,NULL,3/17/2017 6:11
1490003494,mobiletrick,Reliance Jio Effect: BSNL offers 2GB data per day and unlimited calls at Rs 339 -... https://t.co/DC4L2SU0JN,Reliance,NULL,NULL,3/17/2017 6:09
1490003494,vivekmalakar296,"RT @FinancialXpress: #BSNL overpowers #RelianceJio, #Airtel, #Vodafone &amp; #Idea with this new #tariff plan; a comparison
https://t.co/T1WX51…",Reliance,NULL,NULL,3/17/2017 6:08
1490003494,Dibyendu69,"BSNL overpowers Reliance Jio, Airtel, Vodafone &amp; Idea with this new tariff plan https://t.co/cd7mMPuWbn via @FinancialXpress",Reliance,NULL,NULL,3/17/2017 6:07
1490003494,TheIndiaNews24,"BSNL overpowers Reliance Jio, Airtel, Vodafone &amp; Idea with this new tariff plan;… https://t.co/ZSeLSEumiM https://t.co/uzHvzNET4W",Reliance,NULL,NULL,3/17/2017 6:07
1490003494,FinancialXpress,"#BSNL overpowers #RelianceJio, #Airtel, #Vodafone &amp; #Idea with this new #tariff plan; a comparison
https://t.co/T1WX51vlbH",Reliance,NULL,NULL,3/17/2017 6:05
1490003494,AdityaPrakashL2,"RT @ZeeNews: Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/lsUC0JNwWV https://t.co/UXdfhi2um2",Reliance,NULL,NULL,3/17/2017 6:02
1490003494,vishalgiri13111,"RT @gizmotimestech: Reliance Jio to come up with a range of IoT products, including CCTV cameras https://t.co/9tiPHA4DXn https://t.co/AJtOJ…",Reliance,NULL,NULL,3/17/2017 6:00
1490003494,bhupendra20104,reliance jio,Reliance,NULL,NULL,3/17/2017 5:54
1490003494,mananthanawala,RT @RaginiRaiyani: Honoured to have Mr. Umesh Upadhyay President and Media director of Reliance industries at SAKEC #SAKEC @upadhyayumesh h…,Reliance,NULL,NULL,3/17/2017 5:47
1490003495,palacharya2004,"RT @ZeeNews: Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/lsUC0JNwWV https://t.co/UXdfhi2um2",Reliance,NULL,NULL,3/17/2017 5:45
1490003495,LizaSaha,"RT @pandayjyoti: Government lost licence fee as Reliance Jio under-reported its revenue, reveals audit report https://t.co/4n62zZ8WVq #tele…",Reliance,NULL,NULL,3/17/2017 5:45
1490003495,RaginiRaiyani,Honoured to have Mr. Umesh Upadhyay President and Media director of Reliance industries at SAKEC #SAKEC… https://t.co/x2PVXOymcO,Reliance,NULL,NULL,3/17/2017 5:43
1490003496,pandayjyoti,"Government lost licence fee as Reliance Jio under-reported its revenue, reveals audit report https://t.co/4n62zZ8WVq #telecom",Reliance,NULL,NULL,3/17/2017 5:39
1490003496,gkmadathil,Reliance Jio's Free Promo Offer will continue: TDSAT refuses a stay https://t.co/D0c6A7t7oS,Reliance,NULL,NULL,3/17/2017 5:38
1490003496,RahulRhct,Reliance Jio offer life time options: https://t.co/S8CIhVHBje via @YouTube,Reliance,NULL,NULL,3/17/2017 5:31
1490003496,sabergeek,"No matter how much you spam Mr. Reliance Jio, I'll only renew on the last day of this month. https://t.co/EtnYrz6IFi",Reliance,NULL,NULL,3/17/2017 5:31
1490003496,shailesh16388,Bad news for Reliance Jio subscribers: Telecom tribunal does not want 'Happy New Year' offers to continue https://t.co/XQQNg0PfrF,Reliance,NULL,NULL,3/17/2017 5:31
1490003496,BloombergQuint,"BSNL unveils new plan to take on Reliance Jio.
https://t.co/m9gvvKPjIL https://t.co/jPf5s5eARn",Reliance,NULL,NULL,3/17/2017 5:29
1490003496,Pankajg31437526,"Reliance Jio effect: BSNL offers 2GB data per day, unlimited calling for Rs 339 https://t.co/9QC1U8NFji via @IndianExpress",Reliance,NULL,NULL,3/17/2017 5:28
1490003496,TopFinNews,Reliance Jio offers: Trai to examine validity again after TDSAT order https://t.co/o7XTX3709N #TopNews https://t.co/Ko9kCqXrKg,Reliance,NULL,NULL,3/17/2017 5:26
1490003496,saloni202020,"RT @ZeeNews: Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/lsUC0JNwWV https://t.co/UXdfhi2um2",Reliance,NULL,NULL,3/17/2017 5:23
1490003496,Naresh71258776,"RT @ZeeNews: Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/lsUC0JNwWV https://t.co/UXdfhi2um2",Reliance,NULL,NULL,3/17/2017 5:22
1490003496,way2winin,"Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/sEAI1pSux5 …… https://t.co/Fz0nceFZQd",Reliance,NULL,NULL,3/17/2017 5:20
1490003498,DrRupani,"RT @ZeeNews: Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/lsUC0JNwWV https://t.co/UXdfhi2um2",Reliance,NULL,NULL,3/17/2017 5:18
1490003498,equityin,"Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/SUEhfJHgwC …… https://t.co/EXoUHcbVm9",Reliance,NULL,NULL,3/17/2017 5:18
1490003498,iAmitKushwaha,"RT @ZeeNews: Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/lsUC0JNwWV https://t.co/UXdfhi2um2",Reliance,NULL,NULL,3/17/2017 5:13
1490003498,nothingpossibl,"Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/X9Ht3y14CK https://t.co/9jgUBg2tEo",Reliance,NULL,NULL,3/17/2017 5:12
1490003499,nothingpossibl,"Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/JfA7jYuPCM https://t.co/QpxlVTmn54",Reliance,NULL,NULL,3/17/2017 5:12
1490003499,malayapromos,Reliance Jio Prime Membership Offer Launched 31 March 2017 | Unlimited 4... https://t.co/FWRQSwWIfV via @YouTube,Reliance,NULL,NULL,3/17/2017 5:11
1490003499,Prashantghanvat,Bad news for Reliance Jio subscribers: Telecom tribunal does not want 'Happy New Year' offers to continue https://t.co/dn9cL4RN4c,Reliance,NULL,NULL,3/17/2017 5:09
1490003499,malayalam_live,"https://t.co/lXYB8BOhAd ◄ Unlimited calling within BSNL, free 2GB data per day for Rs 339►

To counter threat from Reliance Jio, state-run…",Reliance,NULL,NULL,3/17/2017 5:07
1490003499,PRADIPDE1,RELCAPITAL TARGETS 606-607-621-630-638. SHORT TERM TARGET 650,Reliance,NULL,NULL,3/17/2017 5:06
1490003499,winodrai,"RT @ZeeNews: Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/lsUC0JNwWV https://t.co/UXdfhi2um2",Reliance,NULL,NULL,3/17/2017 5:04
1490003499,rvp,RT @ETTelecom: ETTelecom | TDSAT asks Trai to re-examine Reliance Jio's free promo offers https://t.co/SU2UHiMOZV,Reliance,NULL,NULL,3/17/2017 5:03
1490003499,niyati567,"ZeeNews: Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/tm4QsMtOCv https://t.co/bgz7wbZyK9",Reliance,NULL,NULL,3/17/2017 5:03
1490003499,ChocolateLavaC1,"RT @ZeeNews: Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/lsUC0JNwWV https://t.co/UXdfhi2um2",Reliance,NULL,NULL,3/17/2017 5:01
1490003499,pradeepgpt,"RT @ZeeNews: Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/lsUC0JNwWV https://t.co/UXdfhi2um2",Reliance,NULL,NULL,3/17/2017 5:01
1490003499,ZeeNews,"Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/lsUC0JNwWV https://t.co/UXdfhi2um2",Reliance,NULL,NULL,3/17/2017 5:01
1490003501,AcheDinAaneWale,"Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan  https://t.co/yTyanDOFPV  #Elections #AcheDin #Politics",Reliance,NULL,NULL,3/17/2017 4:55
1490003501,coolhari112,RT @BioHiringIndia: New Job: Reliance Jio 10th &amp;12th Pass Job Customer Care Executive 7838073782 - https://t.co/ki9xwiXRun #Jobs https://t.…,Reliance,NULL,NULL,3/17/2017 4:54
1490003501,SillyConIndia,"RT @freshdsk: Meet Karsten Nohl, the German code-breaker securing Reliance Jio, India’s fastest growing telecom network https://t.co/6tyVAa…",Reliance,NULL,NULL,3/17/2017 4:52
1490003501,roopesh13,"RT @freshdsk: Meet Karsten Nohl, the German code-breaker securing Reliance Jio, India’s fastest growing telecom network https://t.co/6tyVAa…",Reliance,NULL,NULL,3/17/2017 4:52
1490003501,OSINFONE,"Reliance Jio, Airtel, Vodafone, Idea, BSNL – Compare who has a better data plan https://t.co/obBmlwtb13 https://t.co/u0DcHCH6qi",Reliance,NULL,NULL,3/17/2017 4:52
1490003501,Subir02,"RT @IndiaNotes: RELCAPITAL: SELL, ENTRY 610-615, SL 622 #stocktips #EquityResearch https://t.co/xHxdYn1FZg https://t.co/pNut5SEBlM",Reliance,NULL,NULL,3/17/2017 4:51
1490003501,IndiaNotes,"RELCAPITAL: SELL, ENTRY 610-615, SL 622 #stocktips #EquityResearch https://t.co/xHxdYn1FZg https://t.co/pNut5SEBlM",Reliance,NULL,NULL,3/17/2017 4:50
1490003501,INETHONDURAS,Cisco partners with Reliance Jio for largest IP services platform https://t.co/nS3NvWzmCL,Reliance,NULL,NULL,3/17/2017 4:46
1490003501,ENIN_NW_Busines,"BSNL offers 2GB data per day, unlimited calling for Rs 339 - To counter threat from Reliance Jio, state-run tel... https://t.co/4vLgit3sUE",Reliance,NULL,NULL,3/17/2017 4:46
1490003501,NiftyTrade1,check RELCAPITAL client traded in BTST CASH and booked 65000rs Profit and same traded In intraday with profit of 30… https://t.co/SZiDU5oXOT,Reliance,NULL,NULL,3/17/2017 4:44
1490003501,SaharanMusic,"I added a video to a @YouTube playlist https://t.co/j5ZAI6GZ3b Reliance Jio Launches Prime Offer, Unlimited Benefits For 12 More",Reliance,NULL,NULL,3/17/2017 4:35
1490003501,G83Krunal,"RT @gizmotimestech: Reliance Jio to come up with a range of IoT products, including CCTV cameras https://t.co/9tiPHA4DXn https://t.co/AJtOJ…",Reliance,NULL,NULL,3/17/2017 4:23
1490003501,JohnReedz,TDSAT asks TRAI to re-examine Reliance Jio's free promotional offers https://t.co/mWBBuH8IKy #Markets (via @IBNMoney_com #India),Reliance,NULL,NULL,3/17/2017 4:20
1490003502,Rahul_ibn,TDSAT asks TRAI to re-examine Reliance Jio's free promotional offers https://t.co/9of7o9BGkj #Markets (via @IBNMoney_com #India),Reliance,NULL,NULL,3/17/2017 4:20
1490003502,RachelChitraTOI,"@RachelChitraTOI However, prelim expression of interest on select assets of ABG Shipyard was made by Reliance Infra Ltd - RDEL in BSE filing",Reliance,NULL,NULL,3/17/2017 4:17
1490003503,RachelChitraTOI,"@RachelChitraTOI RDEL clarified after NSE, BSE sought explanation on news item on CNBC TV18 on March 16",Reliance,NULL,NULL,3/17/2017 4:15
1490003503,yokiiniyan,"Reliance Jio Effect: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/qTZJ8DfjBg",Reliance,NULL,NULL,3/17/2017 4:15
1490003503,udit0201,@MobiKwikSWAT Installed Mobikwik to be a Prime user  but it does not have Reliance Jio...Front page ad in all News… https://t.co/uAjanemX9m,Reliance,NULL,NULL,3/17/2017 4:12
1490003503,GuruprasadK_,RT @stpiindia: #RCom-#Aircel merger gets #SEBI nod |  https://t.co/ZLRdPVtPVF,Reliance,NULL,NULL,3/17/2017 4:12
1490003503,udit0201,@MobiKwikSWAT Your  app does not have Reliance Jio on it's list of Operators It shows me a airtel user Instead...Plss help..,Reliance,NULL,NULL,3/17/2017 4:10
1490003503,newstickerbodhi,"Reliance Jio Effect: BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339",Reliance,NULL,NULL,3/17/2017 4:10
1490003503,PRADIPDE1,RELCAPITAL LONG WAY TO GO IN COMING DAYS,Reliance,NULL,NULL,3/17/2017 4:09
1490003503,udit0201,@MobiKwik I installed your new version but the app is not showing the Reliance Jio in operators what is this...,Reliance,NULL,NULL,3/17/2017 4:07
1490003503,FreebiesUpdates,TDSAT asks TRAI to re-examine its stand on Reliance Jio's freebies - The Indian Express https://t.co/IFWeX3hJW2,Reliance,NULL,NULL,3/17/2017 4:00
1490003503,sharebossindia,Reliance Defence and Engineering Ltd - 533107 - Clarifies on News item https://t.co/F1l9exVvd5 #ShareBoss https://t.co/MxAZEO9j8J Wit..,Reliance,NULL,NULL,3/17/2017 3:58
1490003503,Amitsd_,BSNL Offers 2 GB Data per Day and Unlimited Voice Calling For Rs 339 | Reliance Jio Effect??: https://t.co/dvLlZQqtX7 via,Reliance,NULL,NULL,3/17/2017 3:56
1490003504,RoopeshBR,@airtelindia @reliancejio How can I port my airtel number to Reliance Jio Prime plan?,Reliance,NULL,NULL,3/17/2017 3:51
1490003504,NiftyTrade1,"BTST RELCAPITAL 604-614=10point=60,000/-Rs Profit running-4Lot

SL-cost
next T-650

https://t.co/hv6xv92ujC

https://t.co/2Aoi14TmsX",Reliance,NULL,NULL,3/17/2017 3:46
1490003504,NiftyTrade1,btst relcapital CHECK NOW 614.4 TRDED,Reliance,NULL,NULL,3/17/2017 3:45
1490003504,sharebossindia,Reliance Defence and Engineering Ltd - 533107 - Clarifies on News item https://t.co/F1l9exDTOv #ShareBoss https://t.co/MxAZENRHK9 Wit..,Reliance,NULL,NULL,3/17/2017 3:43
1490003505,vishne0,"Meet Karsten Nohl, the German code-breaker securing Reliance Jio, India’s fastest growing telecom network  https://t.co/8K2KiTZZNE",Reliance,NULL,NULL,3/17/2017 3:42
1490003505,NiftyTrade1,"BTST RELCAPITAL WILL OPEN 1.5-2% UP BOOK PROFIT REVISE SL-COST TO NEXT TGT 650

STBT STAR WILL OPEN NEUTRAL REVISE SL-COST TO NEXT TGT 1100",Reliance,NULL,NULL,3/17/2017 3:40
1490003505,vishal8211,"RT @gizmotimestech: Reliance Jio to come up with a range of IoT products, including CCTV cameras https://t.co/9tiPHA4DXn https://t.co/AJtOJ…",Reliance,NULL,NULL,3/17/2017 3:38
1490003505,sanoc720,@CNBCTV18Live @RelianceCapital how much equity is in rcom,Reliance,NULL,NULL,3/17/2017 3:36
1490003505,deepakmohoni,BSNL unveils new offer to counter Reliance Jio https://t.co/a3Rq2vW4NO,Reliance,NULL,NULL,3/17/2017 3:23
1490003505,SinghviYogesh,"@varinder_bansal @_soniashenoy @Reliance_MF @amitabhj3156 @MadhusudanKela 
Anil Ambani - failed power , failed rcom , 
Doomed defence n rcap",Reliance,NULL,NULL,3/17/2017 3:22
1490003505,GrumpyGoan,RT @BKartRed: Woah - satyan says he heard Reliance Jio consumption on data in feb was more than China data consumption!,Reliance,NULL,NULL,3/17/2017 3:21
1490003505,sbskumar,"BSNL Offers 2GB Data Per Day, Unlimited Calls at Rs. 339 https://t.co/HObmjPFRv3",Reliance,NULL,NULL,3/17/2017 3:17
1490003505,bfsi_financial,#RelianceCapital to expand Retail Health Insurance Business. Read more: https://t.co/MeOJiOoxCg $RELCAPITAL,Reliance,NULL,NULL,3/17/2017 3:16
1490003505,NewsBossIndia,Reliance Jio’s free promotional offer to remain for now.. https://t.co/ExYewkAPPN,Reliance,NULL,NULL,3/17/2017 3:16
1490003505,JA3RATHOD,"Securities in Ban For Trade Date 17-MAR-2017 : BHARATFIN, CENTURYTEX, JINDALSTEL, JPASSOCIAT, RCOM.",Reliance,NULL,NULL,3/17/2017 3:08
1490003505,gokula15sai,RT @BioHiringIndia: New Job: Reliance Jio 10th &amp;12th Pass Job Customer Care Executive 7838073782 - https://t.co/ki9xwiXRun #Jobs https://t.…,Reliance,NULL,NULL,3/17/2017 3:07
1490003505,NikitaT25,"A fresh Breakout in RELCAPITAL.. 
CAN BUY WITH SL OF 585.. https://t.co/1PYzFz0R6I",Reliance,NULL,NULL,3/17/2017 3:06
1490003505,TheIndiaNews24,Google and Reliance Jio working on affordable 4G smartphone: Report https://t.co/iwF6nJtn3e https://t.co/D82ezeU7yO,Reliance,NULL,NULL,3/17/2017 3:00
1490003505,adroit_research,"Securities in Ban For Trade Date 17-MAR-2017:
BHARATFIN
CENTURYTEX
JINDALSTEL
JPASSOCIAT
RCOM",Reliance,NULL,NULL,3/17/2017 2:58
1490003507,senthilstpi,RT @stpiindia: #RCom-#Aircel merger gets #SEBI nod |  https://t.co/ZLRdPVtPVF,Reliance,NULL,NULL,3/17/2017 2:58
1490003507,ansudasa,"RT @gizmotimestech: Reliance Jio to come up with a range of IoT products, including CCTV cameras https://t.co/9tiPHA4DXn https://t.co/AJtOJ…",Reliance,NULL,NULL,3/17/2017 2:58
1490003507,atozhelp8650,I added a video to a @YouTube playlist https://t.co/DokFV9hFKr Reliance Jio prime membership Recharge of 303 Rs. is only in 273 | jio,Reliance,NULL,NULL,3/17/2017 2:51
1490003507,atozhelp8650,Reliance Jio prime membership Recharge of 303 Rs. is only in 273 | jio latest news: https://t.co/DokFV9hFKr via @YouTube,Reliance,NULL,NULL,3/17/2017 2:51
1490003507,posterBuoy,"RT @sanjaybafna: Now you can set Hello Tune / Caller Tune on your Reliance #Jio Mobile Number, Right from Jio Music App #Innovetive",Reliance,NULL,NULL,3/17/2017 2:44
1490003507,Rap_soldier,"RT @AdityaMenon22: Modi ads cost taxpayer Rs 1100 crore, twice as much as Mangalyan. And this doesn't include Reliance Jio &amp; Paytm ads http…",Reliance,NULL,NULL,3/17/2017 2:43
1490003507,gizmotimestech,"Reliance Jio to come up with a range of IoT products, including CCTV cameras https://t.co/9tiPHA4DXn https://t.co/AJtOJ59FTk",Reliance,NULL,NULL,3/17/2017 2:40
1490003507,PSidandi,@OjokRe @chandruok: #Gapco Helps Disabled Learners in Tz Gulf Africa Petroleum Company Mauritius Subsidiary of Reli… https://t.co/EfjkfoUIgo,Reliance,NULL,NULL,3/17/2017 2:34
1490003507,sahirkhan9809,I liked a @YouTube video https://t.co/JXIHmb7kAo How to increase jio 4g speed - Reliance Jio speed increase - 100% working,Reliance,NULL,NULL,3/17/2017 2:30
1490003507,danteavis,Me gustó un video de @YouTube https://t.co/4zER3QKTAW How to increase jio 4g speed - Reliance Jio speed increase - 100% working,Reliance,NULL,NULL,3/17/2017 2:29
1490003507,Kpltnwr,Get Flat ₹50 Cashback on JIO PRIME Recharge Plans | Jio Money OFFER | PayTM vs Reliance JIO: https://t.co/9CViX7DNK0 via @YouTube,Reliance,NULL,NULL,3/17/2017 2:26
